project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
gitea,models/renderhelper/repo_comment.go,633785a5f3fe00789a6cba7cc0db1333de1e9c52,58,6,331,4,1,1,1.5,5,0.10344827586206896,0.04918032786885246,2,0,0,0,0,0,0,1,0,1,3,1.5,69.75
gitea,modules/markup/common/footnote.go,27757714d0420192e6139d1e4206446dcefe6531,400,78,2727,33,1,1,1.5151515151515151,12,0.195,0.10714285714285714,9,0,4,0,0,0,0,0,0,1,23,2.3636363636363638,77.42424242424242
gitea,routers/common/markup.go,633785a5f3fe00789a6cba7cc0db1333de1e9c52,76,18,571,1,13,6,6.0,13,0.23684210526315788,0.1827956989247312,0,0,0,3,0,0,0,0,0,0,0,18.0,553.0
gitea,routers/web/repo/issue.go,633785a5f3fe00789a6cba7cc0db1333de1e9c52,578,130,3662,19,646,104,1.3157894736842106,29,0.22491349480968859,0.049342105263157895,0,0,6,39,0,0,0,19,0,0,0,6.842105263157895,175.26315789473685
gitea,routers/web/repo/issue_comment.go,633785a5f3fe00789a6cba7cc0db1333de1e9c52,386,100,2608,6,3,2,0.8333333333333334,19,0.25906735751295334,0.051597051597051594,0,0,1,35,0,0,1,5,0,0,0,16.666666666666668,429.8333333333333
gitea,routers/web/repo/issue_view.go,cd7bf77b2f709f9e95b98fc938f873839f76ff91,811,237,5654,23,4,2,1.9130434782608696,32,0.2922318125770654,0.05587892898719441,0,0,12,61,0,0,0,13,0,0,0,10.304347826086957,243.91304347826087
gitea,routers/web/repo/release.go,633785a5f3fe00789a6cba7cc0db1333de1e9c52,554,110,3942,19,150,47,1.263157894736842,25,0.19855595667870035,0.05136986301369863,1,0,4,42,0,0,0,17,0,0,0,5.7894736842105265,203.42105263157896
gitea,models/activities/statistic.go,df1e7d0067bb39913eb681ccc920649884fb1938,93,5,735,1,31,8,1.0,12,0.053763440860215055,0.06060606060606061,4,0,1,0,0,0,0,1,0,0,0,5.0,625.0
gitea,models/organization/org_list.go,b4abb6deff14b741c7666d7579e0eea68443306c,110,15,730,5,1,1,1.2,8,0.13636363636363635,0.06779661016949153,3,0,3,3,0,0,0,2,0,0,0,3.0,138.0
gitea,routers/api/v1/org/org.go,80fd25524e13dedbdc3527b32d008de152213a89,188,40,1183,9,50,20,1.1111111111111112,12,0.2127659574468085,0.45821325648414984,0,0,2,9,0,0,0,0,0,0,0,4.444444444444445,129.33333333333334
gitea,routers/web/admin/users.go,f8ab9dafb7a173a35e9308f8f784735b0f822439,477,89,3656,11,136,41,1.0,24,0.18658280922431866,0.03048780487804878,0,0,2,27,0,0,0,11,0,0,0,8.090909090909092,326.45454545454544
gitea,routers/web/shared/user/header.go,2af30f715e64dbb0a3900168e3768ffb36c06392,92,23,720,5,4,4,0.8,10,0.25,0.0707070707070707,0,0,0,7,0,0,1,4,0,0,0,4.6,140.8
gitea,routers/web/user/profile.go,633785a5f3fe00789a6cba7cc0db1333de1e9c52,309,49,1906,4,143,52,1.75,20,0.15857605177993528,0.03134796238244514,0,0,0,11,0,0,1,4,0,0,0,12.25,465.5
gitea,routers/web/user/setting/profile.go,80fd25524e13dedbdc3527b32d008de152213a89,362,81,2617,14,45,19,1.4285714285714286,24,0.22375690607734808,0.06459948320413436,0,0,2,25,0,0,1,12,0,0,0,5.785714285714286,182.85714285714286
gitea,services/oauth2_provider/access_token.go,a3881ffa3d90f3f017024f701ca8ef420d492224,199,26,1037,4,4,3,2.0,12,0.1306532663316583,0.12719298245614036,2,0,3,11,0,0,0,2,7,0,0,6.5,237.0
gitea,services/user/user.go,bffa30302070b594a1c40cdc56264b9731036fb3,209,51,1359,5,11,4,1.8,21,0.24401913875598086,0.16733067729083664,0,0,5,28,0,0,2,2,0,0,0,10.2,265.8
gitea,models/git/commit_status_summary.go,fc34481d054a9324ea4654dc721e54e2f608ac17,67,10,389,3,1,1,1.6666666666666667,5,0.14925373134328357,0.06944444444444445,2,0,2,3,0,0,0,2,0,0,0,3.3333333333333335,116.66666666666667
gitea,services/actions/commit_status.go,4011821c946e8db032be86266dd9364ccb204118,74,15,387,2,1,1,1.5,8,0.20270270270270271,0.02631578947368421,0,0,1,5,0,0,0,1,0,0,0,7.5,184.5
gitea,services/pull/commit_status.go,110fc57cbcf293c19ed7017d8ea528b4bbbd7396,119,35,693,4,19,7,2.0,7,0.29411764705882354,0.08461538461538462,0,0,4,8,0,0,1,2,0,0,0,8.75,170.0
gitea,services/repository/commitstatus/commitstatus.go,f9c3e79abac9dc417cdbbddf24a9fb8dc49363c4,161,41,1155,8,3,1,2.375,15,0.2546583850931677,0.06395348837209303,1,0,6,15,0,0,1,2,2,0,0,5.125,140.25
gitea,models/actions/run.go,44781f9f5c4ede618660d8cfe42437f0e8dc22a0,299,65,1717,15,12,5,1.2,15,0.21739130434782608,0.065625,1,0,3,0,0,0,1,7,0,1,8,4.333333333333333,107.33333333333333
gitea,models/actions/schedule.go,97292da96048b036cbe36b3ea66503ac568a73e7,102,18,620,6,3,2,1.6666666666666667,9,0.17647058823529413,0.14285714285714285,1,0,2,9,0,0,2,5,0,0,0,3.0,85.33333333333333
gitea,routers/api/v1/repo/repo.go,1ef2eb50d82d07b1e4ff312ef58953d1bba2437a,785,205,5418,18,237,62,1.3333333333333333,31,0.2611464968152866,0.3523102310231023,0,0,1,46,0,0,1,0,0,0,0,11.38888888888889,298.44444444444446
gitea,routers/web/repo/setting/setting.go,1ef2eb50d82d07b1e4ff312ef58953d1bba2437a,824,210,6008,5,291,75,1.8,32,0.25485436893203883,0.03399765533411489,0,0,1,60,0,0,0,5,0,0,0,42.0,1184.6
gitea,services/actions/clear_tasks.go,3e8db31a5b5a7be731b19da4bd666b0ddc35bd31,78,15,530,6,3,1,1.1666666666666667,8,0.19230769230769232,0.08235294117647059,0,0,2,7,0,0,0,4,0,0,0,2.5,82.33333333333333
gitea,services/actions/notifier_helper.go,97292da96048b036cbe36b3ea66503ac568a73e7,381,80,2454,16,24,9,2.4375,23,0.2099737532808399,0.08413461538461539,1,0,5,24,0,0,1,9,0,0,5,5.0,148.8125
gitea,services/actions/schedule_tasks.go,b150ff0bab3fc6c419edf1569a0271ebcb9734fa,102,18,544,3,7,4,1.3333333333333333,11,0.17647058823529413,0.1774193548387097,0,0,2,10,0,0,0,3,0,0,0,6.0,175.0
gitea,services/actions/workflow.go,30993e95082356daa40b3605bff65b565e913bcc,219,35,1385,6,3,2,3.1666666666666665,22,0.1598173515981735,0.09876543209876543,0,0,4,14,0,0,0,0,0,0,0,5.833333333333333,225.5
gitea,services/repository/branch.go,b150ff0bab3fc6c419edf1569a0271ebcb9734fa,479,112,3146,23,46,14,3.1739130434782608,25,0.23382045929018788,0.07707129094412331,2,0,4,49,1,0,1,11,0,1,0,4.869565217391305,133.04347826086956
gitea,services/repository/setting.go,97292da96048b036cbe36b3ea66503ac568a73e7,34,8,210,1,1,1,4.0,7,0.23529411764705882,0.10526315789473684,0,0,1,4,0,0,1,1,0,0,0,8.0,196.0
gitea,modules/lfstransfer/backend/backend.go,7df1204795a90c169a8d3a36df38f30fec229fc2,264,46,1870,6,1,1,3.0,11,0.17424242424242425,0.05714285714285714,1,0,2,18,0,0,3,1,0,0,5,7.666666666666667,299.8333333333333
